,title,url,pageRank,word,pos,start_time,end_time
10761,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,개,noun,1200,1260
10762,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,관리,noun,1200,1260
10763,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,서랍,noun,1200,1260
10764,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,번,noun,1200,1260
10765,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,번,noun,1200,1260
10766,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,번,noun,1200,1260
10767,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,변수,noun,1200,1260
10768,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,관리,noun,1200,1260
10769,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,수,noun,1200,1260
10770,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,만들기,noun,1200,1260
10771,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,위해,noun,1200,1260
10772,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,리스트,noun,1200,1260
10773,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,걸,noun,1200,1260
10774,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,이제,noun,1200,1260
10775,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,리스트,noun,1200,1260
10776,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,개념,noun,1200,1260
10777,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,보시,noun,1200,1260
10778,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,뭐,noun,1200,1260
10779,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,출석,noun,1200,1260
10780,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,부로,noun,1200,1260
10781,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,해,noun,1200,1260
10782,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,식,noun,1200,1260
10783,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,거,noun,1200,1260
10784,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,뭐,noun,1200,1260
10785,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10786,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,넣다,verb,1200,1260
10787,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,넣다,verb,1200,1260
10788,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,넣다,verb,1200,1260
10789,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10790,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10791,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,보다,verb,1200,1260
10792,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,가다,verb,1200,1260
10793,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,바뀌다,verb,1200,1260
10794,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,나오다,verb,1200,1260
10795,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,쓰이다,verb,1200,1260
10796,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10797,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,되다,verb,1200,1260
10798,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,자르다,verb,1200,1260
10799,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,배우다,verb,1200,1260
10800,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,자르다,verb,1200,1260
10801,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,넣다,verb,1200,1260
10802,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10803,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,보다,verb,1200,1260
10804,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,넣다,verb,1200,1260
10805,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,자르다,verb,1200,1260
10806,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,쓰다,verb,1200,1260
10807,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,배우다,verb,1200,1260
10808,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,늘어나다,verb,1200,1260
10809,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,들어가다,verb,1200,1260
10810,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10811,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10812,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,쓰다,verb,1200,1260
10813,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,되다,verb,1200,1260
10814,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,보다,verb,1200,1260
10815,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10816,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,보다,verb,1200,1260
10817,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,찾다,verb,1200,1260
10818,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%a7%88%ec%b9%a8%ed%91%9c,0.03907680109098645,하다,verb,1200,1260
10819,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,미만,noun,1380,1440
10820,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,김정현,noun,1380,1440
10821,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,스톱모션,noun,1380,1440
10822,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,맨,noun,1380,1440
10823,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,님,noun,1380,1440
10824,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,교체,noun,1380,1440
10825,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,거,noun,1380,1440
10826,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,여러,noun,1380,1440
10827,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,개,noun,1380,1440
10828,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,교체,noun,1380,1440
10829,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,수도,noun,1380,1440
10830,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,삭제,noun,1380,1440
10831,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,빈,noun,1380,1440
10832,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10833,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,교체,noun,1380,1440
10834,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,삭제,noun,1380,1440
10835,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,거,noun,1380,1440
10836,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,박주,noun,1380,1440
10837,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,잠수,noun,1380,1440
10838,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,대신,noun,1380,1440
10839,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,빈,noun,1380,1440
10840,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,문자,noun,1380,1440
10841,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,재성,noun,1380,1440
10842,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,님,noun,1380,1440
10843,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10844,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,빈,noun,1380,1440
10845,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10846,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,교체,noun,1380,1440
10847,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,식도,noun,1380,1440
10848,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,델,noun,1380,1440
10849,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,번,noun,1380,1440
10850,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,번,noun,1380,1440
10851,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,박주,noun,1380,1440
10852,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,님이,noun,1380,1440
10853,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,번,noun,1380,1440
10854,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,딜,noun,1380,1440
10855,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리트,noun,1380,1440
10856,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,이제,noun,1380,1440
10857,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,출력,noun,1380,1440
10858,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,두,noun,1380,1440
10859,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,분,noun,1380,1440
10860,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10861,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,함수,noun,1380,1440
10862,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,어펜드,noun,1380,1440
10863,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,게,noun,1380,1440
10864,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,어펜드,noun,1380,1440
10865,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,게,noun,1380,1440
10866,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,추가,noun,1380,1440
10867,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,의미,noun,1380,1440
10868,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,우버,noun,1380,1440
10869,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,님,noun,1380,1440
10870,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,추가,noun,1380,1440
10871,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,식,noun,1380,1440
10872,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,기존,noun,1380,1440
10873,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10874,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,함수,noun,1380,1440
10875,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,어펜드,noun,1380,1440
10876,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,함수,noun,1380,1440
10877,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,이용,noun,1380,1440
10878,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,우버,noun,1380,1440
10879,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,님,noun,1380,1440
10880,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,리스트,noun,1380,1440
10881,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,마지막,noun,1380,1440
10882,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,추가,noun,1380,1440
10883,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,정렬,noun,1380,1440
10884,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,가나다,noun,1380,1440
10885,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,순,noun,1380,1440
10886,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,정렬,noun,1380,1440
10887,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,숫자,noun,1380,1440
10888,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,경우,noun,1380,1440
10889,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,점,noun,1380,1440
10890,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,소트,noun,1380,1440
10891,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,이제,noun,1380,1440
10892,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,정렬,noun,1380,1440
10893,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,소트,noun,1380,1440
10894,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,문자,noun,1380,1440
10895,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,경우,noun,1380,1440
10896,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,가나다,noun,1380,1440
10897,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,알파벳,noun,1380,1440
10898,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,순,noun,1380,1440
10899,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%b9%88,0.06264365894250289,숫자,noun,1380,1440
