,title,url,pageRank,word,pos,start_time,end_time
124,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,상자,noun,120,180
125,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,변수,noun,120,180
126,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,의미,noun,120,180
127,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,플러스,noun,120,180
128,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,걸,noun,120,180
129,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,왼쪽,noun,120,180
130,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,더하기,noun,120,180
131,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,값,noun,120,180
132,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,왼쪽,noun,120,180
133,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,보시,noun,120,180
134,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,이제,noun,120,180
135,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,본격,noun,120,180
136,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,숫자,noun,120,180
137,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,자료형,noun,120,180
138,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,중,noun,120,180
139,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,숫자,noun,120,180
140,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,가장,noun,120,180
141,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,먼저,noun,120,180
142,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,숫자,noun,120,180
143,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,예시,noun,120,180
144,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,정수형,noun,120,180
145,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,숫자,noun,120,180
146,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,실수,noun,120,180
147,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,지수,noun,120,180
148,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,표현,noun,120,180
149,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,방식,noun,120,180
150,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,진수,noun,120,180
151,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,16,noun,120,180
152,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,진수,noun,120,180
153,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,뭐,noun,120,180
154,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,진수,noun,120,180
155,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,표현,noun,120,180
156,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,뭐,noun,120,180
157,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,사실,noun,120,180
158,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,거,noun,120,180
159,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,아마,noun,120,180
160,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,거만,noun,120,180
161,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,책,noun,120,180
162,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,처음,noun,120,180
163,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,거,noun,120,180
164,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,그냥,noun,120,180
165,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,만,noun,120,180
166,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,알,noun,120,180
167,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,정수형,noun,120,180
168,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,값,noun,120,180
169,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,숫자,noun,120,180
170,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,의미,noun,120,180
171,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,프린트,noun,120,180
172,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,하다,verb,120,180
173,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,나오다,verb,120,180
174,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,배우다,verb,120,180
175,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,지우다,verb,120,180
176,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,되다,verb,120,180
177,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,하다,verb,120,180
178,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,넣다,verb,120,180
179,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,여기다,verb,120,180
180,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,넣다,verb,120,180
181,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,가다,verb,120,180
182,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,이다,verb,120,180
183,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,하다,verb,120,180
184,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,넣다,verb,120,180
185,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,되다,verb,120,180
186,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,살피다,verb,120,180
187,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,보다,verb,120,180
188,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,살피다,verb,120,180
189,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,보다,verb,120,180
190,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,보다,verb,120,180
191,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,쓸다,verb,120,180
192,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,쓸다,verb,120,180
193,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,배우다,verb,120,180
194,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,보다,verb,120,180
195,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,늘다,verb,120,180
196,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,되다,verb,120,180
197,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%ec%88%98%ed%95%99,0.05144398519160006,넣다,verb,120,180
198,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,이두희,noun,120,180
199,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,님,noun,120,180
200,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,인터뷰,noun,120,180
201,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,거,noun,120,180
202,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,예제,noun,120,180
203,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,멋사,noun,120,180
204,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,수업,noun,120,180
205,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,에피소드,noun,120,180
206,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,중,noun,120,180
207,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,수학과,noun,120,180
208,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,학생,noun,120,180
209,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,프로그래밍,noun,120,180
210,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,처음,noun,120,180
211,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,식,noun,120,180
212,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,보고,noun,120,180
213,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,등호,noun,120,180
214,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,양변,noun,120,180
215,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,뭐,noun,120,180
216,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,생각,noun,120,180
217,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,등호,noun,120,180
218,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,등호,noun,120,180
219,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,뜻,noun,120,180
220,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,오른쪽,noun,120,180
221,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,값,noun,120,180
222,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,왼쪽,noun,120,180
223,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,상자,noun,120,180
224,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,변수,noun,120,180
225,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,의미,noun,120,180
226,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,플러스,noun,120,180
227,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,걸,noun,120,180
228,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,왼쪽,noun,120,180
229,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,더하기,noun,120,180
230,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,값,noun,120,180
231,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,왼쪽,noun,120,180
232,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,보시,noun,120,180
233,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,이제,noun,120,180
234,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,본격,noun,120,180
235,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,숫자,noun,120,180
236,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,자료형,noun,120,180
237,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,중,noun,120,180
238,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,숫자,noun,120,180
239,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,가장,noun,120,180
240,"파이썬 왕초보 기초 강의 - 파이썬 프로그래밍의 기초, 자료형(1)",http://ko.wikipedia.org/wiki/%eb%8d%a7%ec%85%88,0.0504702971414673,먼저,noun,120,180
