,title,url,pageRank,word,pos,start_time,end_time
3332,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,되어다,verb,540,600
3333,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,이르다,verb,540,600
3334,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,하다,verb,540,600
3335,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,살펴보다,verb,540,600
3336,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,따다,verb,540,600
3337,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,오다,verb,540,600
3338,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,만들다,verb,540,600
3339,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,하다,verb,540,600
3340,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,보다,verb,540,600
3341,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,하다,verb,540,600
3342,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,되다,verb,540,600
3343,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,뵙다,verb,540,600
3344,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,하다,verb,540,600
3345,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ed%8c%8c%ec%9d%b4%ec%8d%ac,0.08420727175137624,감사하다,verb,540,600
3346,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,수,noun,540,600
3347,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,몬티,noun,540,600
3348,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,파이썬,noun,540,600
3349,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,밈,noun,540,600
3350,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,대표,noun,540,600
3351,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,미모,noun,540,600
3352,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,유튜브,noun,540,600
3353,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,살인,noun,540,600
3354,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,토끼,noun,540,600
3355,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,검색,noun,540,600
3356,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,몬티,noun,540,600
3357,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,파이썬,noun,540,600
3358,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,대표,noun,540,600
3359,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,영화,noun,540,600
3360,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,인,noun,540,600
3361,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,성배,noun,540,600
3362,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,살인,noun,540,600
3363,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,토끼,noun,540,600
3364,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,밈,noun,540,600
3365,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,수가,noun,540,600
3366,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,이민,noun,540,600
3367,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,경우,noun,540,600
3368,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,뭐,noun,540,600
3369,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,마인크래프트,noun,540,600
3370,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,게임,noun,540,600
3371,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,사용,noun,540,600
3372,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,이외,noun,540,600
3373,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,게임,noun,540,600
3374,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,영화,noun,540,600
3375,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,해,noun,540,600
3376,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,미모,noun,540,600
3377,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,로서,noun,540,600
3378,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,등장,noun,540,600
3379,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,편,noun,540,600
3380,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,이기,noun,540,600
3381,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,때문,noun,540,600
3382,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,한번,noun,540,600
3383,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,몬티,noun,540,600
3384,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,파이썬,noun,540,600
3385,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,대충,noun,540,600
3386,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,그룹,noun,540,600
3387,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,이름,noun,540,600
3388,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,대충,noun,540,600
3389,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,느낌,noun,540,600
3390,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,파이썬,noun,540,600
3391,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,생각,noun,540,600
3392,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,수,noun,540,600
3393,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,거,noun,540,600
3394,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,생각,noun,540,600
3395,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,오늘,noun,540,600
3396,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,강의,noun,540,600
3397,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,강의,noun,540,600
3398,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,않다,verb,540,600
3399,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,만들다,verb,540,600
3400,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,펴다,verb,540,600
3401,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,늘다,verb,540,600
3402,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,해보다,verb,540,600
3403,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,만들다,verb,540,600
3404,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,나오다,verb,540,600
3405,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,보다,verb,540,600
3406,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,되어다,verb,540,600
3407,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,이르다,verb,540,600
3408,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,하다,verb,540,600
3409,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,살펴보다,verb,540,600
3410,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,따다,verb,540,600
3411,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,오다,verb,540,600
3412,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,만들다,verb,540,600
3413,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,하다,verb,540,600
3414,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,보다,verb,540,600
3415,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,하다,verb,540,600
3416,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,되다,verb,540,600
3417,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,뵙다,verb,540,600
3418,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,하다,verb,540,600
3419,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ec%98%81%ed%99%94,0.07068180273736649,감사하다,verb,540,600
3420,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,수,noun,540,600
3421,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,몬티,noun,540,600
3422,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,파이썬,noun,540,600
3423,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,밈,noun,540,600
3424,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,대표,noun,540,600
3425,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,미모,noun,540,600
3426,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,유튜브,noun,540,600
3427,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,살인,noun,540,600
3428,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,토끼,noun,540,600
3429,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,검색,noun,540,600
3430,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,몬티,noun,540,600
3431,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,파이썬,noun,540,600
3432,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,대표,noun,540,600
3433,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,영화,noun,540,600
3434,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,인,noun,540,600
3435,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,성배,noun,540,600
3436,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,살인,noun,540,600
3437,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,토끼,noun,540,600
3438,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,밈,noun,540,600
3439,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,수가,noun,540,600
3440,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,이민,noun,540,600
3441,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,경우,noun,540,600
3442,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,뭐,noun,540,600
3443,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,마인크래프트,noun,540,600
3444,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,게임,noun,540,600
3445,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,사용,noun,540,600
3446,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,이외,noun,540,600
3447,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,게임,noun,540,600
3448,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,영화,noun,540,600
3449,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,해,noun,540,600
3450,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,미모,noun,540,600
3451,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,로서,noun,540,600
3452,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,등장,noun,540,600
3453,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,편,noun,540,600
3454,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,이기,noun,540,600
3455,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,때문,noun,540,600
3456,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,한번,noun,540,600
3457,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,몬티,noun,540,600
3458,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,파이썬,noun,540,600
3459,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,대충,noun,540,600
3460,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,그룹,noun,540,600
3461,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,이름,noun,540,600
3462,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,대충,noun,540,600
3463,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,느낌,noun,540,600
3464,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,파이썬,noun,540,600
3465,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,생각,noun,540,600
3466,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,수,noun,540,600
3467,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,거,noun,540,600
3468,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,생각,noun,540,600
3469,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,오늘,noun,540,600
3470,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,강의,noun,540,600
3471,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,강의,noun,540,600
3472,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,않다,verb,540,600
3473,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,만들다,verb,540,600
3474,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,펴다,verb,540,600
3475,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,늘다,verb,540,600
3476,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,해보다,verb,540,600
3477,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,만들다,verb,540,600
3478,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,나오다,verb,540,600
3479,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,보다,verb,540,600
3480,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,되어다,verb,540,600
3481,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,이르다,verb,540,600
3482,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,하다,verb,540,600
3483,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,살펴보다,verb,540,600
3484,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,따다,verb,540,600
3485,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,오다,verb,540,600
3486,혼자 공부하는 파이썬 개정판 5강 - 주석과 기본 출력,http://ko.wikipedia.org/wiki/%ea%b2%8c%ec%9e%84,0.06211705214713513,만들다,verb,540,600
